run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.450908899,target_map,30,57,2,predicted,25.666397,-3.231712,10.711852,3.384999,0.479421,1.442615,0.095932,20.690340,3743.250,0,3.542565,3.542565,1.389898,1.235641
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.450908899,target_map,31,58,2,predicted,2.081314,-6.512825,1.598224,-0.090933,-0.135511,-0.076716,0.564671,8.328053,17501.000,1,1.432971,1.432971,0.552056,0.637183
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.552232981,target_map,24,49,0,detected,2.370478,-2.091122,-0.031335,0.104031,-0.091352,-0.039942,0.756813,6.534090,1669.500,1,0.168226,0.000000,0.208879,0.392056
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.552232981,target_map,27,52,0,detected,2.445942,1.591621,-0.076061,0.737993,0.326618,0.031714,0.739038,7.371304,2026.875,0,0.168226,0.000000,0.208879,0.392056
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.552232981,target_map,30,57,2,predicted,26.009348,-3.183140,10.858010,3.384999,0.479421,1.442615,0.074684,20.690340,3743.250,0,3.643880,3.643880,1.425358,1.260970
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.552232981,target_map,31,58,2,predicted,2.072101,-6.526555,1.590451,-0.090933,-0.135511,-0.076716,0.542385,8.328053,17501.000,1,1.534286,1.534286,0.587516,0.662512
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.649328947,raw,49,49,0,detected,2.166503,-1.977088,0.091345,-0.694425,0.367431,0.431834,0.728027,6.256995,2173.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.649328947,raw,52,52,0,detected,2.259437,1.700575,0.091018,-0.232211,0.610356,0.642066,0.584961,7.314787,1244.375,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.651208639,target_map,24,49,2,predicted,2.380775,-2.100164,-0.035288,0.104031,-0.091352,-0.039942,0.737263,6.534090,1669.500,1,0.267209,0.267209,0.243523,0.416802
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.651208639,target_map,27,52,2,predicted,2.518991,1.623950,-0.072922,0.737993,0.326618,0.031714,0.719948,7.371304,2026.875,0,0.267209,0.267209,0.243523,0.416802
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.651208639,target_map,30,57,2,predicted,26.344404,-3.135685,11.000805,3.384999,0.479421,1.442615,0.053926,20.690340,3743.250,0,3.742863,3.742863,1.460002,1.285716
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.651208639,target_map,31,58,2,predicted,2.063100,-6.539968,1.582858,-0.090933,-0.135511,-0.076716,0.520612,8.328053,17501.000,1,1.633269,1.633269,0.622160,0.687257
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.750921488,target_map,24,49,0,detected,2.136385,-1.962620,0.111075,-0.335120,0.160979,0.219535,0.711670,6.256995,2173.500,1,0.089870,0.000000,0.181455,0.372468
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.750921488,target_map,27,52,0,detected,2.277805,1.743953,0.124037,0.204381,0.482674,0.367408,0.571818,7.314787,1244.375,1,0.089870,0.000000,0.181455,0.372468
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.750921488,target_map,30,57,2,predicted,26.681931,-3.087881,11.144651,3.384999,0.479421,1.442615,0.033015,20.690340,3743.250,0,3.842576,3.842576,1.494901,1.310644
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.750921488,target_map,31,58,2,predicted,2.054033,-6.553480,1.575208,-0.090933,-0.135511,-0.076716,0.498678,8.328053,17501.000,1,1.732981,1.732981,0.657060,0.712185
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.851051331,target_map,24,49,0,detected,2.102835,-1.946504,0.133054,-0.335120,0.160979,0.219535,0.693449,6.256995,2173.500,1,0.189986,0.000000,0.216495,0.397496
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.851051331,target_map,27,52,0,detected,2.298267,1.792276,0.160820,0.204381,0.482674,0.367408,0.557177,7.314787,1244.375,1,0.189986,0.000000,0.216495,0.397496
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.851051331,target_map,30,57,2,predicted,27.020823,-3.039884,11.289080,3.384999,0.479421,1.442615,0.012019,20.690340,3743.250,0,3.942691,3.942691,1.529942,1.335673
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.851051331,target_map,31,58,2,predicted,2.044929,-6.567047,1.567528,-0.090933,-0.135511,-0.076716,0.476655,8.328053,17501.000,1,1.833097,1.833097,0.692100,0.737214
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.908601761,raw,49,49,0,detected,2.178882,-1.953152,0.117484,0.047748,0.092318,0.100816,0.845703,6.134199,1881.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.908601761,raw,52,52,1,held,2.311261,1.729059,0.085377,0.199881,0.109862,-0.021757,0.584961,7.262616,1244.375,1,0.259272,0.259272,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.951181889,target_map,24,49,0,detected,2.173956,-1.948279,0.123585,-0.124543,0.123215,0.154239,0.837341,6.134199,1881.000,1,0.039553,0.000000,0.163844,0.359888
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.951181889,target_map,27,52,1,held,2.319247,1.740040,0.091443,0.201906,0.277627,0.153367,0.541261,7.262616,1244.375,1,0.298825,0.000000,0.163844,0.359888
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.951181889,target_map,30,57,2,predicted,27.359797,-2.991874,11.433543,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.042831,4.042831,1.564991,1.360708
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456986.951181889,target_map,31,58,2,predicted,2.035823,-6.580616,1.559845,-0.090933,-0.135511,-0.076716,0.454627,8.328053,17501.000,1,1.933237,1.933237,0.727149,0.762249
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.051533222,target_map,24,49,0,detected,2.161460,-1.935916,0.139060,-0.124543,0.123215,0.154239,0.816127,6.134199,1881.000,1,0.139889,0.000000,0.198961,0.384972
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.051533222,target_map,27,52,1,held,2.339505,1.767896,0.106832,0.201906,0.277627,0.153367,0.526587,7.262616,1244.375,1,0.399161,0.000000,0.198961,0.384972
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.051533222,target_map,30,57,2,predicted,27.699432,-2.943771,11.578289,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.143167,4.143167,1.600109,1.385792
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.051533222,target_map,31,58,2,predicted,2.026700,-6.594213,1.552148,-0.090933,-0.135511,-0.076716,0.432556,8.328053,17501.000,1,2.033573,2.033573,0.762267,0.787333
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.150937319,target_map,24,49,0,detected,2.149078,-1.923666,0.154395,-0.124543,0.123215,0.154239,0.795107,6.134199,1881.000,1,0.239308,0.000000,0.233758,0.409827
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.150937319,target_map,27,52,1,held,2.359578,1.795497,0.122079,0.201906,0.277627,0.153367,0.512049,7.262616,1244.375,1,0.498580,0.000000,0.233758,0.409827
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.150937319,target_map,30,57,2,predicted,28.035963,-2.896108,11.721711,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.242585,4.242585,1.634905,1.410646
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.150937319,target_map,31,58,2,predicted,2.017659,-6.607686,1.544521,-0.090933,-0.135511,-0.076716,0.410687,8.328053,17501.000,1,2.132991,2.132991,0.797063,0.812188
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.207665920,raw,49,49,0,detected,2.096608,-2.081362,-0.083476,-0.275110,-0.428708,-0.671970,0.785156,5.926766,2071.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.207665920,raw,52,52,0,detected,2.540313,1.657347,-0.168562,0.765908,-0.239791,-0.849125,0.584961,7.328509,1244.375,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.250812769,target_map,24,49,0,detected,2.088367,-2.088529,-0.095405,-0.207355,-0.180342,-0.300176,0.777355,5.926766,2071.000,1,0.039743,0.000000,0.163910,0.359936
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.250812769,target_map,27,52,0,detected,2.560666,1.657071,-0.184380,0.512107,-0.006952,-0.398004,0.579149,7.328509,1244.375,0,0.039743,0.000000,0.163910,0.359936
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.250812769,target_map,30,57,2,predicted,28.374073,-2.848221,11.865807,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.342470,4.342470,1.669865,1.435617
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.250812769,target_map,31,58,2,predicted,2.008576,-6.621221,1.536858,-0.090933,-0.135511,-0.076716,0.388716,8.328053,17501.000,1,2.232876,2.232876,0.832023,0.837159
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.350952864,target_map,24,49,0,detected,2.067603,-2.106588,-0.125464,-0.207355,-0.180342,-0.300176,0.757699,5.926766,2071.000,1,0.139880,0.000000,0.198958,0.384970
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.350952864,target_map,27,52,0,detected,2.611947,1.656374,-0.224235,0.512107,-0.006952,-0.398004,0.564505,7.328509,1244.375,0,0.139880,0.000000,0.198958,0.384970
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.350952864,target_map,30,57,2,predicted,28.713037,-2.800213,12.010266,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.442607,4.442607,1.704913,1.460652
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.350952864,target_map,31,58,2,predicted,1.999470,-6.634790,1.529176,-0.090933,-0.135511,-0.076716,0.366688,8.328053,17501.000,1,2.333013,2.333013,0.867071,0.862193
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.451279879,target_map,24,49,0,detected,2.046801,-2.124681,-0.155579,-0.207355,-0.180342,-0.300176,0.738007,5.926766,2071.000,1,0.240204,0.000000,0.234071,0.410051
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.451279879,target_map,27,52,0,detected,2.663323,1.655677,-0.264165,0.512107,-0.006952,-0.398004,0.549833,7.328509,1244.375,0,0.240204,0.000000,0.234071,0.410051
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.451279879,target_map,30,57,2,predicted,29.052635,-2.752116,12.154996,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.542932,4.542932,1.740026,1.485733
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.451279879,target_map,31,58,2,predicted,1.990348,-6.648386,1.521480,-0.090933,-0.135511,-0.076716,0.344620,8.328053,17501.000,1,2.433337,2.433337,0.902184,0.887274
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.506890059,raw,49,49,0,detected,2.231775,-2.032783,0.131225,0.451731,0.162352,0.717536,0.772461,5.906751,2394.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.506890059,raw,52,52,1,held,2.626514,1.751264,-0.078100,0.288087,0.313875,0.302327,0.584961,7.336150,1244.375,0,0.299219,0.299219,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.550870657,target_map,24,49,0,detected,2.237736,-2.032470,0.141200,0.155143,0.008140,0.259566,0.765040,5.906751,2394.000,1,0.038429,0.000000,0.163450,0.359607
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.550870657,target_map,27,52,1,held,2.641459,1.757778,-0.078593,0.388896,0.169502,-0.012822,0.535583,7.336150,1244.375,0,0.337648,0.000000,0.163450,0.359607
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.550870657,target_map,30,57,2,predicted,29.389763,-2.704368,12.298673,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.642526,4.642526,1.774884,1.510632
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.550870657,target_map,31,58,2,predicted,1.981291,-6.661881,1.513839,-0.090933,-0.135511,-0.076716,0.322712,8.328053,17501.000,1,2.532932,2.532932,0.937042,0.912173
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.651420832,target_map,24,49,0,detected,2.253335,-2.031651,0.167297,0.155143,0.008140,0.259566,0.745623,5.906751,2394.000,1,0.138972,0.000000,0.198640,0.384743
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.651420832,target_map,27,52,1,held,2.680560,1.774820,-0.079882,0.388896,0.169502,-0.012822,0.520880,7.336150,1244.375,0,0.438191,0.000000,0.198640,0.384743
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.651420832,target_map,30,57,2,predicted,29.730101,-2.656166,12.443717,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.743069,4.743069,1.810074,1.535767
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.651420832,target_map,31,58,2,predicted,1.972149,-6.675506,1.506126,-0.090933,-0.135511,-0.076716,0.300595,8.328053,17501.000,1,2.633475,2.633475,0.972232,0.937309
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.751683950,target_map,24,49,0,detected,2.268890,-2.030835,0.193323,0.155143,0.008140,0.259566,0.726261,5.906751,2394.000,1,0.239237,0.000000,0.233733,0.409809
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.751683950,target_map,27,52,1,held,2.719553,1.791815,-0.081168,0.388896,0.169502,-0.012822,0.506217,7.336150,1244.375,0,0.538456,0.000000,0.233733,0.409809
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.751683950,target_map,30,57,2,predicted,30.069498,-2.608097,12.588361,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.843334,4.843334,1.845167,1.560833
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.751683950,target_map,31,58,2,predicted,1.963031,-6.689093,1.498434,-0.090933,-0.135511,-0.076716,0.278540,8.328053,17501.000,1,2.733740,2.733740,1.007325,0.962375
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.778614759,raw,49,49,0,detected,2.254207,-1.950331,0.013683,0.082555,0.303435,-0.432574,0.478516,5.752562,2390.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.851401091,target_map,24,49,0,detected,2.262206,-1.938491,0.005275,0.115219,0.170552,-0.121111,0.470211,5.752562,2390.750,1,0.069423,0.000000,0.174298,0.367356
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.851401091,target_map,27,52,2,predicted,2.758333,1.808718,-0.082446,0.388896,0.169502,-0.012822,0.491634,7.336150,1244.375,0,0.638175,0.638175,0.268635,0.434739
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.851401091,target_map,30,57,2,predicted,30.407047,-2.560289,12.732218,3.384999,0.479421,1.442615,0.000000,20.690340,3743.250,0,4.943053,4.943053,1.880069,1.585763
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.851401091,target_map,31,58,2,predicted,1.953963,-6.702606,1.490784,-0.090933,-0.135511,-0.076716,0.256605,8.328053,17501.000,1,2.833459,2.833459,1.042227,0.987305
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.952243805,target_map,24,49,0,detected,2.273825,-1.921291,-0.006939,0.115219,0.170552,-0.121111,0.458147,5.752562,2390.750,1,0.170269,0.000000,0.209594,0.392567
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.952243805,target_map,27,52,2,predicted,2.797551,1.825812,-0.083739,0.388896,0.169502,-0.012822,0.476886,7.336150,1244.375,0,0.739021,0.739021,0.303931,0.459950
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456987.952243805,target_map,31,58,2,predicted,1.944793,-6.716272,1.483048,-0.090933,-0.135511,-0.076716,0.234422,8.328053,17501.000,1,2.934305,2.934305,1.077523,1.012516
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.051970482,target_map,24,49,2,predicted,2.285315,-1.904284,-0.019016,0.115219,0.170552,-0.121111,0.446217,5.752562,2390.750,1,0.269989,0.269989,0.244496,0.417497
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.051970482,target_map,27,52,2,predicted,2.836332,1.842714,-0.085018,0.388896,0.169502,-0.012822,0.462303,7.336150,1244.375,0,0.838741,0.838741,0.338833,0.484880
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.051970482,target_map,31,58,2,predicted,1.935725,-6.729785,1.475398,-0.090933,-0.135511,-0.076716,0.212486,8.328053,17501.000,1,3.034025,3.034025,1.112425,1.037446
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.060799837,raw,49,49,0,detected,2.177865,-1.960741,0.035447,-0.270501,-0.036885,0.077115,0.478516,5.532115,2390.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.152208567,target_map,24,49,0,detected,2.169888,-1.956094,0.034452,-0.096927,0.056462,-0.012087,0.468670,5.532115,2390.750,1,0.082300,0.000000,0.178805,0.370575
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.152208567,target_map,27,52,2,predicted,2.875314,1.859705,-0.086303,0.388896,0.169502,-0.012822,0.447644,7.336150,1244.375,0,0.938979,0.938979,0.373916,0.509940
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.152208567,target_map,31,58,2,predicted,1.926610,-6.743369,1.467708,-0.090933,-0.135511,-0.076716,0.190437,8.328053,17501.000,1,3.134263,3.134263,1.147508,1.062506
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.252056837,target_map,24,49,0,detected,2.160209,-1.950456,0.033245,-0.096927,0.056462,-0.012087,0.456725,5.532115,2390.750,1,0.182151,0.000000,0.213753,0.395538
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.252056837,target_map,27,52,2,predicted,2.914146,1.876630,-0.087584,0.388896,0.169502,-0.012822,0.433042,7.336150,1244.375,0,1.038830,1.038830,0.408864,0.534903
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.252056837,target_map,31,58,2,predicted,1.917531,-6.756899,1.460048,-0.090933,-0.135511,-0.076716,0.168472,8.328053,17501.000,1,3.234114,3.234114,1.182456,1.087469
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.337118864,raw,49,49,0,detected,2.151784,-1.882055,0.024718,-0.094397,0.284804,-0.038830,0.708008,5.422590,3132.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.351360559,target_map,24,49,0,detected,2.150714,-1.880016,0.024418,-0.095535,0.182050,-0.026796,0.706025,5.422590,3132.000,1,0.011201,0.000000,0.153920,0.352800
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.351360559,target_map,27,52,2,predicted,2.952765,1.893462,-0.088857,0.388896,0.169502,-0.012822,0.418520,7.336150,1244.375,0,1.138135,1.138135,0.443620,0.559729
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.351360559,target_map,31,58,2,predicted,1.908500,-6.770356,1.452429,-0.090933,-0.135511,-0.076716,0.146628,8.328053,17501.000,1,3.333419,3.333419,1.217213,1.112295
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.451034784,target_map,24,49,0,detected,2.141194,-1.861875,0.021748,-0.095535,0.182050,-0.026796,0.688387,5.422590,3132.000,1,0.110849,0.000000,0.188797,0.377712
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.451034784,target_map,27,52,2,predicted,2.991518,1.910353,-0.090134,0.388896,0.169502,-0.012822,0.403947,7.336150,1244.375,0,1.237783,1.237783,0.478497,0.584641
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.451034784,target_map,31,58,2,predicted,1.899439,-6.783860,1.444785,-0.090933,-0.135511,-0.076716,0.124709,8.328053,17501.000,1,3.433067,3.433067,1.252090,1.137207
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.551419973,target_map,24,49,0,detected,2.131612,-1.843615,0.019061,-0.095535,0.182050,-0.026796,0.670634,5.422590,3132.000,1,0.211148,0.000000,0.223902,0.402787
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.551419973,target_map,27,52,2,predicted,3.030524,1.927354,-0.091420,0.388896,0.169502,-0.012822,0.389280,7.336150,1244.375,0,1.338082,1.338082,0.513602,0.609716
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.551419973,target_map,31,58,2,predicted,1.890319,-6.797451,1.437090,-0.090933,-0.135511,-0.076716,0.102646,8.328053,17501.000,1,3.533366,3.533366,1.287194,1.162282
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.638585091,raw,49,49,0,detected,2.164176,-1.898827,-0.052483,0.041106,-0.055638,-0.256090,0.604980,5.309318,2938.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.651014805,target_map,24,49,0,detected,2.163982,-1.898339,-0.053938,-0.020383,0.051322,-0.152907,0.603541,5.309318,2938.000,1,0.009514,0.000000,0.153330,0.352379
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.651014805,target_map,27,52,2,predicted,3.069287,1.944249,-0.092698,0.388896,0.169502,-0.012822,0.374703,7.336150,1244.375,0,1.437758,1.437758,0.548488,0.634635
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.651014805,target_map,31,58,2,predicted,1.881255,-6.810958,1.429443,-0.090933,-0.135511,-0.076716,0.080720,8.328053,17501.000,1,3.633042,3.633042,1.322081,1.187201
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.752149820,target_map,24,49,0,detected,2.161920,-1.893147,-0.069407,-0.020383,0.051322,-0.152907,0.588241,5.309318,2938.000,1,0.110679,0.000000,0.188738,0.377670
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.752149820,target_map,27,52,2,predicted,3.108630,1.961397,-0.093996,0.388896,0.169502,-0.012822,0.359909,7.336150,1244.375,0,1.538922,1.538922,0.583896,0.659926
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.752149820,target_map,31,58,2,predicted,1.872056,-6.824667,1.421683,-0.090933,-0.135511,-0.076716,0.058467,8.328053,17501.000,1,3.734206,3.734206,1.357488,1.212492
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.850867510,target_map,24,49,0,detected,2.159908,-1.888081,-0.084500,-0.020383,0.051322,-0.152907,0.573312,5.309318,2938.000,1,0.209388,0.000000,0.223286,0.402347
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.850867510,target_map,27,52,2,predicted,3.147017,1.978128,-0.095261,0.388896,0.169502,-0.012822,0.345473,7.336150,1244.375,0,1.637631,1.637631,0.618444,0.684603
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.850867510,target_map,31,58,2,predicted,1.863080,-6.838043,1.414110,-0.090933,-0.135511,-0.076716,0.036754,8.328053,17501.000,1,3.832916,3.832916,1.392037,1.237169
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.915220737,raw,49,49,0,detected,2.129915,-1.962049,0.200500,-0.123849,-0.228539,0.914502,0.604980,5.124495,2938.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.915220737,raw,57,57,0,detected,-1.280640,-1.845594,0.033410,0.000000,0.000000,0.000000,0.860352,1.763278,23192.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.950672388,target_map,24,49,0,detected,2.127476,-1.965288,0.214203,-0.077289,-0.102602,0.434168,0.600207,5.124495,2938.000,1,0.031561,0.000000,0.161046,0.357890
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.950672388,target_map,27,52,2,predicted,3.185836,1.995048,-0.096541,0.388896,0.169502,-0.012822,0.330876,7.336150,1244.375,0,1.737449,1.737449,0.653381,0.709558
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.950672388,target_map,31,58,2,predicted,1.854003,-6.851570,1.406452,-0.090933,-0.135511,-0.076716,0.014797,8.328053,17501.000,1,3.932734,3.932734,1.426973,1.262123
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456988.950672388,target_map,32,57,0,detected,-1.280640,-1.845594,0.033410,0.000000,0.000000,0.000000,0.853563,1.763278,23192.000,0,0.031561,0.000000,0.161046,0.357890
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456989.050894737,target_map,24,49,0,detected,2.119730,-1.975570,0.257716,-0.077289,-0.102602,0.434168,0.585049,5.124495,2938.000,1,0.131783,0.000000,0.196124,0.382946
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456989.050894737,target_map,27,52,2,predicted,3.224812,2.012035,-0.097826,0.388896,0.169502,-0.012822,0.316219,7.336150,1244.375,0,1.837671,1.837671,0.688458,0.734613
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456989.050894737,target_map,31,58,2,predicted,1.844889,-6.865151,1.398764,-0.090933,-0.135511,-0.076716,0.000000,8.328053,17501.000,1,4.032955,4.032955,1.462050,1.287179
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456989.050894737,target_map,32,57,0,detected,-1.280640,-1.845594,0.033410,0.000000,0.000000,0.000000,0.832007,1.763278,23192.000,0,0.131783,0.000000,0.196124,0.382946
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456989.150897980,target_map,24,49,0,detected,2.112001,-1.985830,0.301131,-0.077289,-0.102602,0.434168,0.569925,5.124495,2938.000,1,0.231778,0.000000,0.231122,0.407945
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456989.150897980,target_map,27,52,2,predicted,3.263700,2.028985,-0.099108,0.388896,0.169502,-0.012822,0.301596,7.336150,1244.375,0,1.937667,1.937667,0.723457,0.759612
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456989.150897980,target_map,31,58,2,predicted,1.835796,-6.878701,1.391093,-0.090933,-0.135511,-0.076716,0.000000,8.328053,17501.000,1,4.132951,4.132951,1.497049,1.312178
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456989.150897980,target_map,32,57,0,detected,-1.280640,-1.845594,0.033410,0.000000,0.000000,0.000000,0.810499,1.763278,23192.000,0,0.231778,0.000000,0.231122,0.407945
