run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.000124216,target_map,51,0,detected,2.740345,-0.182090,0.031371,2.783210,-0.214416,0.026323,0.880114,0.156591
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.100485563,target_map,51,0,detected,2.685299,-0.175161,0.036958,2.734668,-0.199000,0.035494,0.857928,0.191717
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.199857712,target_map,51,0,detected,2.630792,-0.168299,0.042489,2.684572,-0.179925,0.045655,0.835959,0.226498
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.299852371,target_map,51,0,detected,2.699156,-0.188013,0.055280,2.663571,-0.180327,0.053197,0.892238,0.167923
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.399824858,target_map,51,0,detected,2.667269,-0.186060,0.062176,2.669434,-0.180075,0.057711,0.869651,0.202911
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.499936104,target_map,51,2,predicted,2.635337,-0.184103,0.069081,2.683778,-0.180507,0.061915,0.847030,0.237949
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.599905729,target_map,51,1,held,2.714614,-0.173899,0.059530,2.701981,-0.189166,0.068354,0.824867,0.182931
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.699967623,target_map,51,1,held,2.702515,-0.170459,0.063508,2.728109,-0.200086,0.075004,0.802257,0.217954
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.799933910,target_map,51,0,detected,2.790170,-0.231311,0.087474,2.762169,-0.213261,0.081860,0.898665,0.163958
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,63.900184870,target_map,51,0,detected,2.797910,-0.240656,0.095425,2.778606,-0.224008,0.082500,0.875918,0.199042
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.000228882,target_map,51,0,detected,2.805634,-0.249982,0.103361,2.798420,-0.236173,0.082180,0.853215,0.234057
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.099807501,target_map,51,0,detected,2.796801,-0.227632,0.062730,2.802648,-0.241354,0.081077,0.886259,0.175700
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.200050592,target_map,51,0,detected,2.801584,-0.231284,0.061909,2.806472,-0.246281,0.079061,0.863641,0.210773
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.300157785,target_map,51,0,detected,2.811311,-0.257214,0.081961,2.809899,-0.250966,0.076135,0.901563,0.153479
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.400008917,target_map,51,0,detected,2.817029,-0.265295,0.085341,2.819024,-0.244957,0.069300,0.879000,0.188428
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.500254393,target_map,51,0,detected,2.822769,-0.273405,0.088733,2.828866,-0.236681,0.060915,0.856353,0.223508
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.599878311,target_map,51,0,detected,2.842425,-0.197586,0.028558,2.838437,-0.221685,0.046807,0.886782,0.162885
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.700305939,target_map,51,0,detected,2.850798,-0.189905,0.019984,2.845773,-0.205164,0.037688,0.864349,0.197975
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.800343990,target_map,51,0,detected,2.859163,-0.182231,0.011418,2.853140,-0.185778,0.027487,0.841938,0.233031
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,64.900157213,target_map,51,0,detected,2.853708,-0.182691,0.039744,2.857759,-0.180309,0.028919,0.862857,0.170967
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.000058651,target_map,51,0,detected,2.859607,-0.176475,0.037732,2.870268,-0.171681,0.024376,0.840981,0.205931
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.100212574,target_map,51,2,predicted,2.865520,-0.170243,0.035714,2.883731,-0.162747,0.019888,0.819049,0.240983
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.200178385,target_map,51,0,detected,2.913342,-0.146768,-0.002731,2.903711,-0.178605,0.014733,0.866581,0.180287
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.300265074,target_map,51,0,detected,2.926478,-0.137558,-0.011022,2.925679,-0.199353,0.009704,0.844418,0.215316
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.401273489,target_map,51,0,detected,2.953608,-0.261980,0.013970,2.949683,-0.225052,0.004797,0.868765,0.166155
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.500152349,target_map,51,0,detected,2.969450,-0.280218,0.012587,2.958707,-0.243866,0.014058,0.847040,0.200759
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.600548744,target_map,51,0,detected,2.985538,-0.298737,0.011182,2.966790,-0.265522,0.025886,0.824981,0.235897
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.700100183,target_map,51,0,detected,2.958464,-0.240839,0.043574,2.980712,-0.299784,0.028428,0.869554,0.175587
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.799925089,target_map,51,0,detected,2.966889,-0.245839,0.048118,2.995063,-0.338704,0.031108,0.847450,0.210524
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.900167465,target_map,51,0,detected,3.023221,-0.433287,0.026678,3.009810,-0.382269,0.033932,0.885104,0.151009
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,65.999948740,target_map,51,0,detected,3.041202,-0.474818,0.025991,2.978739,-0.375935,0.031443,0.863008,0.185933
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.100252390,target_map,51,0,detected,3.059273,-0.516560,0.025301,2.939047,-0.363517,0.028158,0.840800,0.221035
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.200049400,target_map,51,0,detected,2.803112,-0.209171,0.031129,2.881162,-0.308534,0.029273,0.884082,0.162566
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.300222158,target_map,51,0,detected,2.768425,-0.183750,0.031692,2.865054,-0.263264,0.044141,0.861743,0.197625
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.400226593,target_map,51,0,detected,2.733797,-0.158371,0.032255,2.847611,-0.208639,0.061634,0.839440,0.232625
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.500151873,target_map,51,0,detected,2.960662,-0.248471,0.100331,2.883696,-0.214476,0.080464,0.863689,0.168097
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.599877119,target_map,51,0,detected,2.972061,-0.243431,0.112765,2.886667,-0.204400,0.069251,0.841878,0.202995
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.700200796,target_map,51,2,predicted,2.983532,-0.238359,0.125278,2.891651,-0.194995,0.054904,0.819929,0.238113
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.800033331,target_map,51,0,detected,2.783283,-0.133369,-0.024372,2.846340,-0.163157,0.023915,0.866123,0.172658
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.899883986,target_map,51,0,detected,2.758716,-0.111344,-0.039481,2.817686,-0.153665,0.030454,0.844146,0.207606
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,66.999905109,target_map,51,2,predicted,2.734107,-0.089282,-0.054616,2.785826,-0.145103,0.038695,0.822133,0.242613
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.100077152,target_map,51,0,detected,2.828791,-0.195970,0.145460,2.809808,-0.165412,0.033647,0.868851,0.178965
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.199987888,target_map,51,0,detected,2.824236,-0.195550,0.166486,2.841105,-0.191619,0.026418,0.846691,0.213934
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.300100803,target_map,51,0,detected,2.903192,-0.234911,-0.049616,2.879730,-0.223735,0.017005,0.902185,0.154776
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.400208950,target_map,51,0,detected,2.915200,-0.242380,-0.075625,2.886803,-0.219937,-0.000389,0.879531,0.189811
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.500496149,target_map,51,0,detected,2.927230,-0.249862,-0.101680,2.894337,-0.214664,-0.020119,0.856836,0.224908
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.599903107,target_map,51,0,detected,2.864157,-0.176979,0.058488,2.880934,-0.206334,-0.001273,0.887994,0.168526
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.699948072,target_map,51,0,detected,2.861906,-0.169184,0.067840,2.863666,-0.196346,0.023217,0.865494,0.203531
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.800670624,target_map,51,0,detected,2.836174,-0.193265,0.044610,2.842522,-0.184694,0.053365,0.887947,0.151142
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.900023937,target_map,51,0,detected,2.828863,-0.192437,0.046828,2.831649,-0.184342,0.061543,0.865878,0.185909
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,67.999962807,target_map,51,0,detected,2.821508,-0.191604,0.049059,2.819746,-0.184844,0.069968,0.843675,0.220887
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.108741999,target_map,51,0,detected,2.809792,-0.175219,0.099377,2.826144,-0.190648,0.067641,0.886822,0.172591
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.200217485,target_map,51,0,detected,2.802393,-0.171694,0.109966,2.835649,-0.198253,0.063272,0.866210,0.204605
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.300164700,target_map,51,0,detected,2.868162,-0.222288,0.032977,2.848275,-0.207661,0.056854,0.888395,0.155799
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.399940491,target_map,51,0,detected,2.876391,-0.230459,0.024982,2.864405,-0.215494,0.033407,0.866140,0.190724
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.499957323,target_map,51,0,detected,2.884638,-0.238648,0.016969,2.883568,-0.224425,0.005216,0.843836,0.225728
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.600188971,target_map,51,0,detected,2.890441,-0.214381,-0.017859,2.891135,-0.223633,-0.010209,0.878102,0.172705
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.700038433,target_map,51,0,detected,2.898207,-0.216350,-0.030987,2.883679,-0.226574,0.003683,0.855820,0.207655
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.800176144,target_map,51,2,predicted,2.905996,-0.218325,-0.044152,2.873608,-0.229117,0.021678,0.833475,0.242702
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,68.900140762,target_map,51,0,detected,2.839115,-0.245168,0.094445,2.866938,-0.234305,0.035238,0.880153,0.179237
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.000119686,target_map,51,0,detected,2.834281,-0.251361,0.106943,2.858839,-0.239657,0.051178,0.857684,0.214230
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.099950075,target_map,51,0,detected,2.857089,-0.240322,0.049939,2.849306,-0.245171,0.069507,0.846409,0.154471
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.200240374,target_map,51,0,detected,2.857713,-0.243111,0.048714,2.853488,-0.247840,0.058674,0.825121,0.189571
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.300226212,target_map,51,0,detected,2.858335,-0.245892,0.047492,2.858800,-0.250194,0.044874,0.803897,0.224564
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.399849653,target_map,51,0,detected,2.860021,-0.258517,0.040280,2.859714,-0.255682,0.042005,0.878007,0.163754
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.499879360,target_map,51,0,detected,2.860841,-0.263130,0.037943,2.859223,-0.253546,0.040224,0.855833,0.198764
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.600305080,target_map,51,0,detected,2.861664,-0.267759,0.035598,2.858509,-0.250330,0.038452,0.833577,0.233903
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.700091839,target_map,51,0,detected,2.855256,-0.232434,0.039805,2.861598,-0.237103,0.043213,0.874747,0.174959
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.800322771,target_map,51,0,detected,2.854766,-0.229808,0.038634,2.865290,-0.221010,0.049293,0.852434,0.210034
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,69.899929762,target_map,51,0,detected,2.875466,-0.192382,0.064083,2.869580,-0.202058,0.056690,0.886751,0.152258
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.000159979,target_map,51,0,detected,2.879298,-0.182667,0.068344,2.875853,-0.195977,0.054906,0.864498,0.187334
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.099911451,target_map,51,0,detected,2.883113,-0.172997,0.072585,2.882970,-0.189967,0.052460,0.842348,0.222249
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.200153112,target_map,51,0,detected,2.886622,-0.202032,0.030885,2.886695,-0.190986,0.044024,0.881060,0.165795
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.299943209,target_map,51,0,detected,2.890350,-0.199758,0.026403,2.872773,-0.194154,0.036674,0.858827,0.200724
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.400098085,target_map,51,0,detected,2.894090,-0.197476,0.021905,2.855854,-0.198911,0.028054,0.836516,0.235777
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.499869823,target_map,51,0,detected,2.809692,-0.198509,0.031592,2.836008,-0.197518,0.027354,0.855491,0.164984
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.600344419,target_map,51,0,detected,2.798515,-0.196782,0.029484,2.849419,-0.209063,0.035061,0.833773,0.200144
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.700297356,target_map,51,0,detected,2.787395,-0.195065,0.027388,2.866220,-0.222975,0.044641,0.812166,0.235126
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.800123692,target_map,51,0,detected,2.957403,-0.257483,0.064938,2.904048,-0.238593,0.053260,0.655001,0.173154
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,70.900180101,target_map,51,0,detected,2.978096,-0.267033,0.069805,2.942048,-0.254983,0.041686,0.638344,0.208167
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.000402927,target_map,51,2,predicted,2.998832,-0.276604,0.074683,2.985375,-0.273387,0.027789,0.621653,0.243253
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.100243092,target_map,51,0,detected,2.988514,-0.278731,-0.028384,2.958131,-0.266883,0.028714,0.854290,0.183136
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.200287104,target_map,51,0,detected,3.004031,-0.287081,-0.042095,2.922105,-0.257386,0.030823,0.832411,0.218143
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.300069571,target_map,51,0,detected,2.821183,-0.224967,0.069560,2.877297,-0.244891,0.034109,0.864702,0.161829
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.400168896,target_map,51,0,detected,2.797965,-0.219544,0.080349,2.884892,-0.260427,0.046160,0.842871,0.196876
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.500103235,target_map,51,0,detected,2.774793,-0.214132,0.091116,2.894932,-0.278692,0.060519,0.821084,0.231853
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.600190401,target_map,51,0,detected,3.026489,-0.356412,0.031868,2.947090,-0.313780,0.052114,0.855480,0.176634
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.700170755,target_map,51,0,detected,3.054229,-0.378407,0.029702,2.989155,-0.352080,0.042534,0.833681,0.211629
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.800174952,target_map,51,2,predicted,3.081975,-0.400406,0.027536,3.038077,-0.395514,0.030600,0.811877,0.246632
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,71.900094986,target_map,51,0,detected,3.008290,-0.411046,0.032450,3.024713,-0.405129,0.027633,0.852457,0.181488
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.000150681,target_map,51,0,detected,3.019403,-0.431302,0.031444,3.005214,-0.412487,0.024376,0.830643,0.216506
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.099899054,target_map,51,0,detected,2.959670,-0.404487,0.017031,2.979575,-0.417594,0.020827,0.863708,0.163425
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.199909210,target_map,51,0,detected,2.956731,-0.415195,0.013417,2.955026,-0.411794,0.021025,0.841906,0.198425
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.300265312,target_map,51,0,detected,2.953782,-0.425940,0.009790,2.925416,-0.402192,0.021645,0.820029,0.233546
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.400218964,target_map,51,0,detected,2.885543,-0.382046,0.033440,2.904897,-0.398204,0.025369,0.861845,0.166416
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.499792814,target_map,51,0,detected,2.871352,-0.383293,0.034544,2.873219,-0.357035,0.027648,0.840132,0.201272
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.599989176,target_map,51,0,detected,2.857075,-0.384547,0.035654,2.837692,-0.307655,0.030447,0.818291,0.236337
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.700133801,target_map,51,0,detected,2.798342,-0.209347,0.024814,2.826644,-0.272225,0.040085,0.864783,0.180863
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.800167799,target_map,51,0,detected,2.776149,-0.179041,0.023784,2.817111,-0.232774,0.051702,0.842674,0.215867
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,72.900130272,target_map,51,0,detected,2.830301,-0.204897,0.081628,2.809110,-0.189297,0.065298,0.858700,0.164482
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.000190258,target_map,51,0,detected,2.823688,-0.186036,0.092629,2.812125,-0.194848,0.054868,0.836997,0.199501
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.100302458,target_map,51,0,detected,2.817070,-0.167165,0.103636,2.818353,-0.205923,0.041639,0.815281,0.234540
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.199959278,target_map,51,0,detected,2.813416,-0.237100,-0.027339,2.849198,-0.222737,0.039546,0.863035,0.179848
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.300226688,target_map,51,0,detected,2.807292,-0.234415,-0.042358,2.887475,-0.245077,0.037404,0.840935,0.214935
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.399980307,target_map,51,0,detected,2.984527,-0.288970,0.071162,2.933214,-0.272954,0.035224,0.870966,0.159558
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.499838829,target_map,51,0,detected,3.015069,-0.297736,0.081920,2.930805,-0.267419,0.041483,0.849070,0.194513
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.600235462,target_map,51,0,detected,3.045765,-0.306546,0.092732,2.925631,-0.260279,0.049241,0.827065,0.229643
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.699893951,target_map,51,0,detected,2.801373,-0.209428,0.003959,2.881011,-0.240082,0.032787,0.862814,0.169497
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.799951792,target_map,51,0,detected,2.781420,-0.198716,-0.003567,2.853178,-0.213348,0.029381,0.840927,0.204517
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,73.900213718,target_map,51,2,predicted,2.761427,-0.187983,-0.011108,2.819800,-0.182277,0.025148,0.818997,0.239605
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.000137329,target_map,51,0,detected,2.875906,-0.164068,0.064888,2.852232,-0.198806,0.027388,0.637462,0.176799
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.099885941,target_map,51,0,detected,2.878872,-0.151187,0.071570,2.892627,-0.221270,0.029854,0.621255,0.211710
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.199864149,target_map,51,0,detected,2.963535,-0.292074,0.015155,2.940996,-0.249678,0.032550,0.870762,0.159884
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.299864531,target_map,51,0,detected,2.983394,-0.311038,0.008766,2.956793,-0.271296,0.021261,0.848839,0.194882
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.399962187,target_map,51,0,detected,3.003272,-0.330021,0.002371,2.973521,-0.296527,0.007804,0.826895,0.229915
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.499827623,target_map,51,0,detected,2.954894,-0.272162,0.008443,2.974839,-0.294615,0.004800,0.828393,0.167481
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.600147486,target_map,51,0,detected,2.962510,-0.277339,0.004286,2.936197,-0.271038,0.014006,0.807356,0.202589
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.700415373,target_map,51,2,predicted,2.970123,-0.282513,0.000131,2.888669,-0.241458,0.025679,0.786331,0.237678
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.800177574,target_map,51,0,detected,2.790184,-0.193157,0.054798,2.845898,-0.221237,0.037326,0.833964,0.172614
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,74.900038719,target_map,51,0,detected,2.765632,-0.182117,0.060734,2.836941,-0.216876,0.046127,0.812801,0.207568
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.000080347,target_map,51,2,predicted,2.741038,-0.171059,0.066680,2.828397,-0.212522,0.056119,0.791601,0.242582
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.100148916,target_map,51,0,detected,2.917726,-0.255534,0.048290,2.866584,-0.234989,0.059960,0.841615,0.182041
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.200178623,target_map,51,0,detected,2.927403,-0.260741,0.050094,2.913343,-0.262249,0.063834,0.820076,0.217051
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.300213575,target_map,51,0,detected,2.981118,-0.305495,0.074002,2.968680,-0.294301,0.067737,0.843957,0.150466
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.400126696,target_map,51,0,detected,2.999432,-0.318416,0.080103,2.992356,-0.312052,0.076543,0.822875,0.185427
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.499857187,target_map,51,0,detected,3.017719,-0.331317,0.086196,3.054881,-0.217308,0.062780,0.801824,0.220335
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.600169182,target_map,51,2,predicted,3.036108,-0.344292,0.092323,3.115648,-0.099712,0.042061,0.780655,0.255440
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.700146437,target_map,51,0,detected,3.240029,0.212981,-0.018724,3.181714,0.034336,0.017954,0.831160,0.171687
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.800215244,target_map,51,0,detected,3.284950,0.282485,-0.029591,3.159479,0.004444,0.008778,0.810043,0.206706
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.900012970,target_map,51,2,predicted,3.329764,0.351821,-0.040432,3.127878,-0.037231,-0.000926,0.788976,0.241641
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,75.999966621,target_map,51,0,detected,2.906543,-0.480777,0.040314,3.049811,-0.204721,0.012275,0.850025,0.158114
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.100152969,target_map,51,0,detected,2.878102,-0.552667,0.043801,2.962825,-0.328338,0.022825,0.828614,0.193175
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.200206757,target_map,51,0,detected,2.849697,-0.624467,0.047283,2.862234,-0.467846,0.035301,0.807229,0.228192
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.300889015,target_map,51,0,detected,2.850022,-0.335602,0.023161,2.841600,-0.442875,0.031382,0.862550,0.151185
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.399887323,target_map,51,0,detected,2.826808,-0.345715,0.021947,2.821845,-0.405623,0.026515,0.841186,0.185832
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.499837399,target_map,51,0,detected,2.803372,-0.355926,0.020720,2.824697,-0.352144,0.022143,0.819616,0.220812
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.602375507,target_map,51,2,predicted,2.779327,-0.366402,0.019463,2.826025,-0.357911,0.022566,0.797487,0.256700
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.699896574,target_map,51,0,detected,2.863956,-0.357077,0.025426,2.830543,-0.363118,0.023203,0.833200,0.178616
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.800374985,target_map,51,0,detected,2.856660,-0.364434,0.025277,2.838299,-0.367746,0.024055,0.811842,0.213769
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,76.900264263,target_map,51,2,predicted,2.849401,-0.371753,0.025129,2.812411,-0.363432,0.024800,0.790596,0.248738
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.000077486,target_map,51,2,predicted,2.842149,-0.379065,0.024981,2.763533,-0.361417,0.024281,0.769368,0.283678
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.099846125,target_map,51,0,detected,2.649888,-0.344833,0.023186,2.710079,-0.358362,0.023721,0.831700,0.181085
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.200309515,target_map,51,0,detected,2.619569,-0.347001,0.022832,2.651728,-0.354297,0.023118,0.810343,0.216237
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.300272942,target_map,51,2,predicted,2.589391,-0.349158,0.022480,2.580718,-0.348011,0.043969,0.789085,0.251226
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.405426979,target_map,51,2,predicted,2.557643,-0.351427,0.022110,2.540991,-0.348862,0.067808,0.766722,0.288034
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.500188589,target_map,51,1,held,2.487100,-0.347636,0.129237,2.500142,-0.349571,0.094353,0.748987,0.181620
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.600038052,target_map,51,1,held,2.451254,-0.349089,0.142382,2.458170,-0.350138,0.123594,0.727752,0.216572
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.700148106,target_map,51,2,predicted,2.415322,-0.350545,0.155559,2.415343,-0.350544,0.155552,0.706466,0.251607
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.799839258,target_map,51,2,predicted,2.379533,-0.351995,0.168684,2.379447,-0.351998,0.168715,0.685264,0.286504
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,77.900222778,target_map,51,2,predicted,2.343504,-0.353455,0.181896,2.343524,-0.353454,0.181889,0.663921,0.321633
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.000187635,target_map,51,2,predicted,2.307619,-0.354909,0.195056,2.307643,-0.354908,0.195047,0.642662,0.356623
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.100467205,target_map,51,2,predicted,2.271641,-0.356366,0.208250,2.271723,-0.356363,0.208220,0.621349,0.391703
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.199938774,target_map,51,2,predicted,2.235917,-0.357814,0.221351,2.235828,-0.357818,0.221383,0.600186,0.426536
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.300184250,target_map,51,2,predicted,2.199934,-0.359272,0.234546,2.199935,-0.359272,0.234546,0.578870,0.461620
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.400213957,target_map,51,2,predicted,2.164030,-0.360727,0.247713,2.164074,-0.360725,0.247697,0.557600,0.496628
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.500151634,target_map,51,2,predicted,2.128154,-0.362180,0.260869,2.128164,-0.362180,0.260866,0.536347,0.531609
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.599938393,target_map,51,2,predicted,2.092332,-0.363632,0.274006,2.092286,-0.363634,0.274023,0.515126,0.566537
